a : -110.0000, 0 -> 3
b : -757.0000, 0 -> 1
c : 633.0000, 0 -> 0
d : -556.0000, 0 -> 2
a : -802.0000, 1 -> 3
b : -93.0000, 1 -> 4
c : -971.0000, 1 -> 5
d : 327.0000, 1 -> 3
a : -7.0000, 2 -> 2
b : 838.0000, 2 -> 4
c : 468.0000, 2 -> 3
d : -111.0000, 2 -> 3
a : 494.0000, 3 -> 1
b : 85.0000, 3 -> 1
c : 491.0000, 3 -> 3
d : 387.0000, 3 -> 3
a : -586.0000, 4 -> 5
b : 70.0000, 4 -> 4
c : 391.0000, 4 -> 2
d : -336.0000, 4 -> 2
a : 897.0000, 5 -> 0
b : -632.0000, 5 -> 1
c : 475.0000, 5 -> 3
d : -700.0000, 5 -> 2
a : -769.0000, 0 -> 0
c : -704.0000, 0 -> 4
d : 851.0000, 1 -> 5
c : 431.0000, 1 -> 1
b : -797.0000, 2 -> 0
d : 890.0000, 2 -> 2
a : 600.0000, 3 -> 3
b : 416.0000, 3 -> 3
c : -669.0000, 4 -> 1
d : 625.0000, 4 -> 1
b : 57.0000, 5 -> 3
b : 655.0000, 5 -> 0
