a : -75.0000, 0 -> 0
b : -67.0000, 0 -> 3
c : 378.0000, 0 -> 2
d : -345.0000, 0 -> 3
a : -496.0000, 1 -> 2
b : -669.0000, 1 -> 0
c : -102.0000, 1 -> 1
d : -619.0000, 1 -> 1
a : 969.0000, 2 -> 0
b : -659.0000, 2 -> 3
c : 847.0000, 2 -> 3
d : -274.0000, 2 -> 2
a : 523.0000, 3 -> 3
b : -928.0000, 3 -> 1
c : 58.0000, 3 -> 2
d : -881.0000, 3 -> 1
a : 163.0000, 0 -> 1
d : -368.0000, 0 -> 0
a : -295.0000, 1 -> 0
c : -904.0000, 1 -> 0
b : 596.0000, 2 -> 1
b : -787.0000, 2 -> 2
a : 229.0000, 3 -> 2
b : -442.0000, 3 -> 0
