a : -259.0000, 0 -> 7
b : -633.0000, 0 -> 6
c : -520.0000, 0 -> 4
d : -678.0000, 0 -> 2
a : -466.0000, 1 -> 2
b : -245.0000, 1 -> 2
c : 176.0000, 1 -> 5
d : -564.0000, 1 -> 1
a : 901.0000, 2 -> 0
b : 14.0000, 2 -> 1
c : -799.0000, 2 -> 6
d : -457.0000, 2 -> 6
a : 311.0000, 3 -> 7
b : -80.0000, 3 -> 2
c : 516.0000, 3 -> 7
d : -763.0000, 3 -> 2
a : -856.0000, 4 -> 2
b : 227.0000, 4 -> 3
c : -790.0000, 4 -> 1
d : -767.0000, 4 -> 5
a : -287.0000, 5 -> 5
b : -474.0000, 5 -> 7
c : 960.0000, 5 -> 5
d : -308.0000, 5 -> 3
a : -432.0000, 6 -> 1
b : -89.0000, 6 -> 1
c : -190.0000, 6 -> 3
d : 646.0000, 6 -> 5
a : -656.0000, 7 -> 2
b : 711.0000, 7 -> 0
c : -497.0000, 7 -> 5
d : 264.0000, 7 -> 7
a : 502.0000, 0 -> 3
c : -971.0000, 0 -> 6
a : 506.0000, 1 -> 3
b : 201.0000, 1 -> 0
d : -342.0000, 2 -> 1
a : -867.0000, 2 -> 2
b : -682.0000, 3 -> 7
d : 903.0000, 3 -> 5
d : 697.0000, 4 -> 0
b : 772.0000, 4 -> 5
b : 487.0000, 5 -> 5
a : -696.0000, 5 -> 7
d : -385.0000, 6 -> 2
c : 367.0000, 6 -> 1
c : 635.0000, 7 -> 4
d : 953.0000, 7 -> 6
