a : -700.0000, 0 -> 3
b : -524.0000, 0 -> 0
c : -653.0000, 0 -> 1
d : -255.0000, 0 -> 1
a : 831.0000, 1 -> 1
b : -163.0000, 1 -> 4
c : 799.0000, 1 -> 2
d : -831.0000, 1 -> 5
a : -746.0000, 2 -> 5
b : 363.0000, 2 -> 3
c : -840.0000, 2 -> 3
d : -474.0000, 2 -> 5
a : 411.0000, 3 -> 3
b : 860.0000, 3 -> 1
c : 963.0000, 3 -> 3
d : 594.0000, 3 -> 1
a : -907.0000, 4 -> 0
b : 363.0000, 4 -> 5
c : 260.0000, 4 -> 1
d : 56.0000, 4 -> 0
a : 682.0000, 5 -> 2
b : 630.0000, 5 -> 2
c : -556.0000, 5 -> 1
d : -81.0000, 5 -> 2
a : 956.0000, 0 -> 4
c : -394.0000, 0 -> 4
d : 130.0000, 1 -> 3
a : -244.0000, 1 -> 4
c : 596.0000, 2 -> 2
b : 974.0000, 2 -> 2
d : -322.0000, 3 -> 3
c : -70.0000, 3 -> 2
d : 507.0000, 4 -> 5
c : 285.0000, 4 -> 0
a : -768.0000, 5 -> 0
d : 209.0000, 5 -> 1
