a : 207.0000, 0 -> 0
b : -533.0000, 0 -> 4
c : -939.0000, 0 -> 2
d : 171.0000, 0 -> 5
a : 338.0000, 1 -> 6
b : 91.0000, 1 -> 0
c : -37.0000, 1 -> 1
d : 734.0000, 1 -> 5
a : 883.0000, 2 -> 0
b : -596.0000, 2 -> 1
c : -790.0000, 2 -> 0
d : -189.0000, 2 -> 3
a : 666.0000, 3 -> 6
b : 345.0000, 3 -> 3
c : 66.0000, 3 -> 5
d : 702.0000, 3 -> 2
a : -353.0000, 4 -> 2
b : -783.0000, 4 -> 4
c : -518.0000, 4 -> 1
d : 659.0000, 4 -> 5
a : 609.0000, 5 -> 1
b : 737.0000, 5 -> 4
c : 299.0000, 5 -> 6
d : 658.0000, 5 -> 0
a : 808.0000, 6 -> 4
b : -544.0000, 6 -> 1
c : 471.0000, 6 -> 0
d : 106.0000, 6 -> 4
d : 483.0000, 0 -> 1
d : -300.0000, 0 -> 4
b : -295.0000, 1 -> 1
b : 747.0000, 1 -> 5
b : -812.0000, 2 -> 4
a : 582.0000, 2 -> 1
b : 231.0000, 3 -> 5
c : -120.0000, 3 -> 1
b : -937.0000, 4 -> 2
c : 272.0000, 4 -> 4
d : 742.0000, 5 -> 4
b : 226.0000, 5 -> 3
b : -124.0000, 6 -> 0
a : -857.0000, 6 -> 1
