a : -743.0000, 0 -> 4
b : -688.0000, 0 -> 3
c : -371.0000, 0 -> 3
a : 96.0000, 1 -> 3
b : -330.0000, 1 -> 4
c : -296.0000, 1 -> 3
a : 695.0000, 2 -> 0
b : -602.0000, 2 -> 0
c : 585.0000, 2 -> 3
a : 162.0000, 3 -> 5
b : -938.0000, 3 -> 5
c : 346.0000, 3 -> 5
a : 891.0000, 4 -> 3
b : -905.0000, 4 -> 2
c : 799.0000, 4 -> 5
a : -838.0000, 5 -> 5
b : 679.0000, 5 -> 1
c : -396.0000, 5 -> 1
c : 984.0000, 0 -> 5
b : 825.0000, 1 -> 1
b : -735.0000, 2 -> 4
b : -340.0000, 3 -> 4
c : -466.0000, 4 -> 4
b : 645.0000, 5 -> 0
