a : -304.0000, 0 -> 4
b : 117.0000, 0 -> 5
c : 111.0000, 0 -> 4
a : -216.0000, 1 -> 4
b : -55.0000, 1 -> 5
c : 130.0000, 1 -> 5
a : -2.0000, 2 -> 0
b : -536.0000, 2 -> 3
c : 499.0000, 2 -> 1
a : -421.0000, 3 -> 4
b : -506.0000, 3 -> 4
c : 378.0000, 3 -> 5
a : 81.0000, 4 -> 0
b : -171.0000, 4 -> 5
c : -64.0000, 4 -> 3
a : -443.0000, 5 -> 0
b : -880.0000, 5 -> 0
c : 49.0000, 5 -> 3
a : -253.0000, 6 -> 1
b : -677.0000, 6 -> 1
c : 813.0000, 6 -> 1
a : 151.0000, 0 -> 5
c : 807.0000, 1 -> 0
c : -999.0000, 2 -> 6
a : 406.0000, 3 -> 3
c : -362.0000, 4 -> 6
b : -603.0000, 5 -> 2
b : -65.0000, 6 -> 2
