a : 763.0000, 0 -> 0
b : -123.0000, 0 -> 4
a : -465.0000, 1 -> 0
b : -945.0000, 1 -> 6
a : 547.0000, 2 -> 7
b : 531.0000, 2 -> 6
a : -720.0000, 3 -> 5
b : -938.0000, 3 -> 2
a : -317.0000, 4 -> 3
b : -896.0000, 4 -> 5
a : 668.0000, 5 -> 3
b : -943.0000, 5 -> 5
a : -77.0000, 6 -> 4
b : 77.0000, 6 -> 6
a : -534.0000, 7 -> 2
b : 271.0000, 7 -> 5
a : 632.0000, 0 -> 6
a : 385.0000, 1 -> 4
b : 434.0000, 2 -> 7
a : -872.0000, 3 -> 6
b : -284.0000, 4 -> 1
a : -832.0000, 5 -> 4
b : 144.0000, 6 -> 0
b : -796.0000, 7 -> 6
