a : -957.0000, 0 -> 0
b : -281.0000, 0 -> 4
c : -597.0000, 0 -> 1
d : 608.0000, 0 -> 0
a : -208.0000, 1 -> 3
b : 940.0000, 1 -> 2
c : 998.0000, 1 -> 1
d : -415.0000, 1 -> 3
a : 683.0000, 2 -> 1
b : 573.0000, 2 -> 3
c : 925.0000, 2 -> 2
d : 198.0000, 2 -> 2
a : -14.0000, 3 -> 3
b : -97.0000, 3 -> 2
c : 552.0000, 3 -> 0
d : 254.0000, 3 -> 3
a : 174.0000, 4 -> 2
b : 121.0000, 4 -> 2
c : -804.0000, 4 -> 0
d : 863.0000, 4 -> 3
a : -801.0000, 0 -> 4
c : -139.0000, 0 -> 0
a : -456.0000, 1 -> 0
a : 883.0000, 1 -> 2
b : 655.0000, 2 -> 4
d : 823.0000, 2 -> 3
a : -551.0000, 3 -> 0
a : 66.0000, 3 -> 2
d : -751.0000, 4 -> 0
a : -31.0000, 4 -> 3
