a : -212.0000, 0 -> 0
b : -111.0000, 0 -> 2
c : -587.0000, 0 -> 1
d : 289.0000, 0 -> 1
a : -561.0000, 1 -> 3
b : 398.0000, 1 -> 2
c : 625.0000, 1 -> 1
d : -105.0000, 1 -> 0
a : -827.0000, 2 -> 1
b : -87.0000, 2 -> 3
c : 936.0000, 2 -> 1
d : 539.0000, 2 -> 1
a : 332.0000, 3 -> 3
b : 272.0000, 3 -> 0
c : 883.0000, 3 -> 0
d : -450.0000, 3 -> 3
a : -509.0000, 0 -> 1
a : 778.0000, 0 -> 2
b : -455.0000, 1 -> 0
c : 897.0000, 1 -> 0
b : 138.0000, 2 -> 2
b : -919.0000, 2 -> 0
c : -179.0000, 3 -> 1
b : -885.0000, 3 -> 1
