a : -993.0000, 0 -> 4
b : 138.0000, 0 -> 2
c : -975.0000, 0 -> 2
d : -824.0000, 0 -> 2
a : -281.0000, 1 -> 6
b : -730.0000, 1 -> 5
c : 936.0000, 1 -> 5
d : 988.0000, 1 -> 6
a : -920.0000, 2 -> 4
b : 627.0000, 2 -> 4
c : 439.0000, 2 -> 4
d : 949.0000, 2 -> 5
a : 626.0000, 3 -> 7
b : 136.0000, 3 -> 6
c : -80.0000, 3 -> 0
d : -270.0000, 3 -> 5
a : 70.0000, 4 -> 4
b : -546.0000, 4 -> 3
c : -242.0000, 4 -> 2
d : 229.0000, 4 -> 0
a : 419.0000, 5 -> 2
b : 746.0000, 5 -> 7
c : -259.0000, 5 -> 4
d : 21.0000, 5 -> 0
a : 309.0000, 6 -> 6
b : -861.0000, 6 -> 3
c : 708.0000, 6 -> 5
d : 411.0000, 6 -> 6
a : 867.0000, 7 -> 7
b : 864.0000, 7 -> 7
c : 45.0000, 7 -> 7
d : -126.0000, 7 -> 6
b : -733.0000, 0 -> 7
b : 483.0000, 0 -> 6
a : 199.0000, 1 -> 1
b : 148.0000, 1 -> 7
d : 309.0000, 2 -> 0
b : -881.0000, 2 -> 3
a : 268.0000, 3 -> 4
d : -608.0000, 3 -> 7
a : 969.0000, 4 -> 2
d : -712.0000, 4 -> 7
b : -109.0000, 5 -> 5
c : -108.0000, 5 -> 3
d : -433.0000, 6 -> 0
c : -932.0000, 6 -> 1
b : 211.0000, 7 -> 3
a : 857.0000, 7 -> 1
