a : -128.0000, 0 -> 1
b : -749.0000, 0 -> 0
a : 364.0000, 1 -> 5
b : -119.0000, 1 -> 4
a : -157.0000, 2 -> 2
b : -380.0000, 2 -> 2
a : 623.0000, 3 -> 0
b : 152.0000, 3 -> 0
a : 225.0000, 4 -> 7
b : 655.0000, 4 -> 2
a : 897.0000, 5 -> 4
b : -48.0000, 5 -> 6
a : 839.0000, 6 -> 7
b : -370.0000, 6 -> 2
a : -771.0000, 7 -> 6
b : -619.0000, 7 -> 3
a : -476.0000, 0 -> 7
a : 394.0000, 1 -> 0
b : -299.0000, 2 -> 6
b : -232.0000, 3 -> 3
b : -2.0000, 4 -> 3
a : -335.0000, 5 -> 1
a : 662.0000, 6 -> 5
a : 235.0000, 7 -> 0
