a : -617.0000, 0 -> 3
b : 285.0000, 0 -> 0
c : -79.0000, 0 -> 1
d : 376.0000, 0 -> 5
a : -589.0000, 1 -> 2
b : -683.0000, 1 -> 2
c : 53.0000, 1 -> 3
d : 261.0000, 1 -> 3
a : 772.0000, 2 -> 3
b : 750.0000, 2 -> 3
c : 362.0000, 2 -> 4
d : -194.0000, 2 -> 2
a : -511.0000, 3 -> 2
b : 940.0000, 3 -> 4
c : -4.0000, 3 -> 1
d : 390.0000, 3 -> 1
a : -626.0000, 4 -> 0
b : 212.0000, 4 -> 3
c : 418.0000, 4 -> 0
d : -907.0000, 4 -> 4
a : 223.0000, 5 -> 3
b : 491.0000, 5 -> 3
c : 698.0000, 5 -> 2
d : -900.0000, 5 -> 5
b : 422.0000, 0 -> 2
c : -728.0000, 0 -> 0
c : 470.0000, 1 -> 4
b : -71.0000, 1 -> 5
d : 84.0000, 2 -> 3
a : 81.0000, 2 -> 4
c : 35.0000, 3 -> 5
b : 249.0000, 3 -> 5
b : 284.0000, 4 -> 2
d : 265.0000, 4 -> 3
a : -35.0000, 5 -> 1
a : 293.0000, 5 -> 2
