a : -598.0000, 0 -> 3
b : -786.0000, 0 -> 1
c : 230.0000, 0 -> 5
d : -560.0000, 0 -> 4
a : -899.0000, 1 -> 2
b : 26.0000, 1 -> 5
c : -228.0000, 1 -> 1
d : 965.0000, 1 -> 3
a : 230.0000, 2 -> 0
b : -576.0000, 2 -> 2
c : -390.0000, 2 -> 4
d : 185.0000, 2 -> 1
a : 990.0000, 3 -> 5
b : -648.0000, 3 -> 0
c : 34.0000, 3 -> 5
d : -992.0000, 3 -> 0
a : -252.0000, 4 -> 1
b : -121.0000, 4 -> 4
c : 268.0000, 4 -> 5
d : -544.0000, 4 -> 2
a : 632.0000, 5 -> 2
b : 880.0000, 5 -> 2
c : 934.0000, 5 -> 1
d : 396.0000, 5 -> 0
d : -978.0000, 0 -> 1
d : 541.0000, 0 -> 3
c : -106.0000, 1 -> 3
b : -340.0000, 1 -> 2
a : -856.0000, 2 -> 4
d : 30.0000, 2 -> 5
c : 751.0000, 3 -> 4
d : -998.0000, 3 -> 2
b : -4.0000, 4 -> 2
b : 651.0000, 4 -> 0
a : -89.0000, 5 -> 1
d : -391.0000, 5 -> 1
