a : 765.0000, 0 -> 2
b : -375.0000, 0 -> 6
a : -137.0000, 1 -> 0
b : 688.0000, 1 -> 0
a : 656.0000, 2 -> 7
b : 697.0000, 2 -> 3
a : 560.0000, 3 -> 1
b : 860.0000, 3 -> 3
a : 54.0000, 4 -> 0
b : -401.0000, 4 -> 3
a : 166.0000, 5 -> 5
b : -735.0000, 5 -> 2
a : -62.0000, 6 -> 1
b : -172.0000, 6 -> 3
a : -396.0000, 7 -> 6
b : -829.0000, 7 -> 4
a : 703.0000, 0 -> 7
a : 777.0000, 1 -> 7
b : 998.0000, 2 -> 0
b : 873.0000, 3 -> 5
b : -814.0000, 4 -> 4
a : 752.0000, 5 -> 3
a : -815.0000, 6 -> 3
a : -595.0000, 7 -> 3
