a : -412.0000, 0 -> 5
b : 93.0000, 0 -> 0
c : -791.0000, 0 -> 4
a : 880.0000, 1 -> 1
b : -242.0000, 1 -> 3
c : 854.0000, 1 -> 5
a : -296.0000, 2 -> 5
b : -422.0000, 2 -> 2
c : 702.0000, 2 -> 5
a : -569.0000, 3 -> 1
b : -110.0000, 3 -> 5
c : 200.0000, 3 -> 1
a : -48.0000, 4 -> 1
b : -881.0000, 4 -> 5
c : 301.0000, 4 -> 5
a : 533.0000, 5 -> 2
b : -123.0000, 5 -> 4
c : 312.0000, 5 -> 3
c : -622.0000, 0 -> 2
b : -412.0000, 1 -> 0
a : -815.0000, 2 -> 1
b : -204.0000, 3 -> 1
b : 68.0000, 4 -> 3
c : 967.0000, 5 -> 4
