a : 520.0000, 0 -> 4
b : -92.0000, 0 -> 2
c : -353.0000, 0 -> 0
a : 337.0000, 1 -> 3
b : -357.0000, 1 -> 3
c : 211.0000, 1 -> 5
a : 119.0000, 2 -> 1
b : -947.0000, 2 -> 3
c : -947.0000, 2 -> 5
a : 960.0000, 3 -> 2
b : 151.0000, 3 -> 4
c : 18.0000, 3 -> 0
a : 3.0000, 4 -> 2
b : 321.0000, 4 -> 4
c : -459.0000, 4 -> 3
a : 45.0000, 5 -> 1
b : -426.0000, 5 -> 2
c : 608.0000, 5 -> 3
c : -354.0000, 0 -> 3
a : 42.0000, 1 -> 4
a : 124.0000, 2 -> 3
a : 86.0000, 3 -> 4
c : 339.0000, 4 -> 4
a : 516.0000, 5 -> 2
