a : -632.0000, 0 -> 0
b : 136.0000, 0 -> 4
a : -944.0000, 1 -> 3
b : -345.0000, 1 -> 4
a : 673.0000, 2 -> 3
b : 611.0000, 2 -> 2
a : -247.0000, 3 -> 6
b : -644.0000, 3 -> 2
a : -12.0000, 4 -> 7
b : 862.0000, 4 -> 7
a : -607.0000, 5 -> 7
b : -927.0000, 5 -> 3
a : 440.0000, 6 -> 4
b : 816.0000, 6 -> 6
a : -385.0000, 7 -> 4
b : 435.0000, 7 -> 3
b : -18.0000, 0 -> 5
b : -26.0000, 1 -> 7
b : 203.0000, 2 -> 5
a : 980.0000, 3 -> 3
b : -203.0000, 4 -> 0
a : 549.0000, 5 -> 4
a : -317.0000, 6 -> 0
b : 717.0000, 7 -> 1
