a : 185.0000, 0 -> 6
b : 198.0000, 0 -> 4
a : 636.0000, 1 -> 0
b : 444.0000, 1 -> 2
a : 466.0000, 2 -> 2
b : -817.0000, 2 -> 7
a : 125.0000, 3 -> 4
b : 183.0000, 3 -> 3
a : 427.0000, 4 -> 3
b : 804.0000, 4 -> 0
a : -969.0000, 5 -> 7
b : -466.0000, 5 -> 1
a : -370.0000, 6 -> 5
b : 799.0000, 6 -> 1
a : 960.0000, 7 -> 2
b : -809.0000, 7 -> 1
a : 656.0000, 0 -> 5
b : 874.0000, 1 -> 1
b : 468.0000, 2 -> 0
a : 77.0000, 3 -> 0
b : -462.0000, 4 -> 2
b : 544.0000, 5 -> 2
a : 502.0000, 6 -> 4
b : 46.0000, 7 -> 6
