a : 473.0000, 0 -> 5
b : -938.0000, 0 -> 2
c : 682.0000, 0 -> 1
a : 248.0000, 1 -> 4
b : 396.0000, 1 -> 0
c : 298.0000, 1 -> 0
a : 733.0000, 2 -> 0
b : -379.0000, 2 -> 3
c : 207.0000, 2 -> 2
a : -230.0000, 3 -> 2
b : -274.0000, 3 -> 4
c : -770.0000, 3 -> 1
a : 210.0000, 4 -> 5
b : 67.0000, 4 -> 5
c : 784.0000, 4 -> 5
a : -168.0000, 5 -> 3
b : -279.0000, 5 -> 1
c : 227.0000, 5 -> 0
a : 105.0000, 0 -> 1
a : 586.0000, 1 -> 2
a : -287.0000, 2 -> 2
a : -310.0000, 3 -> 1
b : 814.0000, 4 -> 1
b : 892.0000, 5 -> 5
