a : -906.0000, 0 -> 0
b : 773.0000, 0 -> 0
a : -876.0000, 1 -> 7
b : 189.0000, 1 -> 1
a : -685.0000, 2 -> 2
b : -177.0000, 2 -> 2
a : 338.0000, 3 -> 2
b : -519.0000, 3 -> 1
a : 110.0000, 4 -> 1
b : 237.0000, 4 -> 0
a : 987.0000, 5 -> 7
b : -719.0000, 5 -> 2
a : 555.0000, 6 -> 5
b : -269.0000, 6 -> 5
a : -772.0000, 7 -> 6
b : 408.0000, 7 -> 3
b : 758.0000, 0 -> 7
b : 593.0000, 1 -> 2
a : -42.0000, 2 -> 5
a : 678.0000, 3 -> 5
b : -379.0000, 4 -> 4
b : -715.0000, 5 -> 4
b : 665.0000, 6 -> 6
a : 392.0000, 7 -> 7
