a : -875.0000, 0 -> 1
b : 288.0000, 0 -> 4
c : 468.0000, 0 -> 2
d : 66.0000, 0 -> 1
a : -633.0000, 1 -> 2
b : 59.0000, 1 -> 1
c : -423.0000, 1 -> 3
d : 296.0000, 1 -> 2
a : 995.0000, 2 -> 1
b : -542.0000, 2 -> 4
c : 508.0000, 2 -> 3
d : -750.0000, 2 -> 2
a : -815.0000, 3 -> 4
b : 261.0000, 3 -> 3
c : 857.0000, 3 -> 2
d : 305.0000, 3 -> 5
a : 874.0000, 4 -> 4
b : 314.0000, 4 -> 4
c : 867.0000, 4 -> 4
d : -552.0000, 4 -> 4
a : -348.0000, 5 -> 2
b : 96.0000, 5 -> 5
c : 284.0000, 5 -> 3
d : -966.0000, 5 -> 5
b : -30.0000, 0 -> 0
d : 247.0000, 0 -> 2
c : -771.0000, 1 -> 5
b : -903.0000, 1 -> 0
d : 928.0000, 2 -> 4
b : 168.0000, 2 -> 2
d : -934.0000, 3 -> 4
b : 838.0000, 3 -> 1
b : 983.0000, 4 -> 0
c : 366.0000, 4 -> 5
a : -128.0000, 5 -> 1
c : -498.0000, 5 -> 4
