a : 878.0000, 0 -> 2
b : 707.0000, 0 -> 0
c : -154.0000, 0 -> 4
a : -164.0000, 1 -> 0
b : 46.0000, 1 -> 4
c : 841.0000, 1 -> 1
a : 349.0000, 2 -> 0
b : -246.0000, 2 -> 5
c : -33.0000, 2 -> 3
a : 147.0000, 3 -> 4
b : 189.0000, 3 -> 0
c : 778.0000, 3 -> 0
a : 203.0000, 4 -> 5
b : -820.0000, 4 -> 3
c : 25.0000, 4 -> 3
a : -519.0000, 5 -> 5
b : -296.0000, 5 -> 5
c : 627.0000, 5 -> 1
b : -326.0000, 0 -> 4
b : 120.0000, 1 -> 1
c : 714.0000, 2 -> 5
a : -129.0000, 3 -> 3
b : 700.0000, 4 -> 4
b : -171.0000, 5 -> 2
