a : -500.0000, 0 -> 5
b : -74.0000, 0 -> 2
c : -463.0000, 0 -> 2
a : 624.0000, 1 -> 5
b : 246.0000, 1 -> 1
c : -743.0000, 1 -> 1
a : 73.0000, 2 -> 2
b : 432.0000, 2 -> 2
c : -303.0000, 2 -> 0
a : 250.0000, 3 -> 3
b : -959.0000, 3 -> 4
c : -83.0000, 3 -> 3
a : -239.0000, 4 -> 3
b : 38.0000, 4 -> 2
c : -901.0000, 4 -> 2
a : -449.0000, 5 -> 4
b : -727.0000, 5 -> 5
c : -903.0000, 5 -> 3
c : 106.0000, 0 -> 1
a : -443.0000, 1 -> 0
c : -536.0000, 2 -> 1
a : -28.0000, 3 -> 1
b : -840.0000, 4 -> 3
c : -289.0000, 5 -> 5
