a : -770.0000, 0 -> 4
b : 855.0000, 0 -> 6
a : -995.0000, 1 -> 4
b : -318.0000, 1 -> 5
a : 393.0000, 2 -> 0
b : 338.0000, 2 -> 5
a : -114.0000, 3 -> 6
b : -184.0000, 3 -> 5
a : 152.0000, 4 -> 2
b : 860.0000, 4 -> 4
a : 398.0000, 5 -> 1
b : -524.0000, 5 -> 5
a : -847.0000, 6 -> 1
b : 821.0000, 6 -> 3
a : -538.0000, 7 -> 4
b : 582.0000, 7 -> 5
a : -590.0000, 0 -> 5
b : 681.0000, 1 -> 1
a : 965.0000, 2 -> 7
b : 755.0000, 3 -> 7
b : -199.0000, 4 -> 1
a : 728.0000, 5 -> 3
a : 227.0000, 6 -> 3
a : 79.0000, 7 -> 3
