a : 68.0000, 0 -> 1
b : -625.0000, 0 -> 1
c : 336.0000, 0 -> 3
d : 311.0000, 0 -> 0
a : -56.0000, 1 -> 0
b : 272.0000, 1 -> 2
c : -491.0000, 1 -> 1
d : -939.0000, 1 -> 3
a : 508.0000, 2 -> 6
b : 68.0000, 2 -> 1
c : 773.0000, 2 -> 4
d : -2.0000, 2 -> 2
a : 237.0000, 3 -> 1
b : -817.0000, 3 -> 1
c : 751.0000, 3 -> 2
d : -543.0000, 3 -> 3
a : -183.0000, 4 -> 1
b : 385.0000, 4 -> 6
c : 90.0000, 4 -> 3
d : -987.0000, 4 -> 3
a : -151.0000, 5 -> 1
b : -278.0000, 5 -> 5
c : -358.0000, 5 -> 0
d : 715.0000, 5 -> 2
a : 864.0000, 6 -> 2
b : -604.0000, 6 -> 6
c : -354.0000, 6 -> 3
d : -603.0000, 6 -> 1
a : 424.0000, 0 -> 4
c : 389.0000, 0 -> 1
c : -732.0000, 1 -> 2
d : 638.0000, 1 -> 0
c : 57.0000, 2 -> 6
a : 72.0000, 2 -> 0
d : 320.0000, 3 -> 2
c : -971.0000, 3 -> 6
a : 224.0000, 4 -> 4
c : -637.0000, 4 -> 6
b : -184.0000, 5 -> 0
b : -87.0000, 5 -> 6
a : 732.0000, 6 -> 3
a : -959.0000, 6 -> 4
a : -126.0000, 3 -> 5
