a : -908.0000, 0 -> 2
b : 861.0000, 0 -> 0
c : 197.0000, 0 -> 0
d : 465.0000, 0 -> 2
a : 84.0000, 1 -> 0
b : 509.0000, 1 -> 0
c : -551.0000, 1 -> 1
d : 661.0000, 1 -> 0
a : 857.0000, 2 -> 4
b : 777.0000, 2 -> 2
c : -896.0000, 2 -> 1
d : -179.0000, 2 -> 3
a : -373.0000, 3 -> 4
b : -489.0000, 3 -> 1
c : -151.0000, 3 -> 3
d : -657.0000, 3 -> 4
a : 528.0000, 4 -> 3
b : 126.0000, 4 -> 0
c : -153.0000, 4 -> 2
d : 570.0000, 4 -> 4
a : -409.0000, 0 -> 1
d : -781.0000, 0 -> 3
a : 841.0000, 1 -> 4
c : -76.0000, 1 -> 0
c : 540.0000, 2 -> 0
b : -796.0000, 2 -> 0
c : 192.0000, 3 -> 1
d : 27.0000, 3 -> 2
a : -533.0000, 4 -> 2
d : -808.0000, 4 -> 3
