a : -303.0000, 0 -> 0
b : -495.0000, 0 -> 3
a : -597.0000, 1 -> 0
b : 553.0000, 1 -> 1
a : -868.0000, 2 -> 2
b : 560.0000, 2 -> 5
a : -675.0000, 3 -> 4
b : -372.0000, 3 -> 4
a : 52.0000, 4 -> 1
b : -662.0000, 4 -> 1
a : -559.0000, 5 -> 1
b : 523.0000, 5 -> 3
a : 170.0000, 6 -> 3
b : -543.0000, 6 -> 3
a : 379.0000, 7 -> 4
b : 924.0000, 7 -> 3
a : -613.0000, 0 -> 1
b : -170.0000, 1 -> 2
b : 69.0000, 2 -> 6
b : -19.0000, 3 -> 0
b : 636.0000, 4 -> 3
b : 167.0000, 5 -> 0
b : -952.0000, 6 -> 7
b : 288.0000, 7 -> 0
