a : 835.0000, 0 -> 7
b : -491.0000, 0 -> 3
c : 103.0000, 0 -> 2
a : 509.0000, 1 -> 2
b : 267.0000, 1 -> 3
c : -788.0000, 1 -> 0
a : 46.0000, 2 -> 7
b : 934.0000, 2 -> 7
c : -503.0000, 2 -> 6
a : 621.0000, 3 -> 6
b : -802.0000, 3 -> 1
c : -966.0000, 3 -> 6
a : -517.0000, 4 -> 6
b : -342.0000, 4 -> 0
c : 824.0000, 4 -> 3
a : 624.0000, 5 -> 4
b : -119.0000, 5 -> 7
c : -865.0000, 5 -> 6
a : -572.0000, 6 -> 7
b : 659.0000, 6 -> 5
c : -585.0000, 6 -> 4
a : 692.0000, 7 -> 6
b : 785.0000, 7 -> 0
c : -636.0000, 7 -> 2
c : 906.0000, 0 -> 1
a : -341.0000, 1 -> 6
b : -256.0000, 2 -> 1
a : -705.0000, 3 -> 4
c : 490.0000, 4 -> 0
c : -107.0000, 5 -> 2
a : 471.0000, 6 -> 3
b : 629.0000, 7 -> 7
