a : -225.0000, 0 -> 2
b : 497.0000, 0 -> 1
c : -49.0000, 0 -> 2
d : -115.0000, 0 -> 3
a : 890.0000, 1 -> 0
b : 615.0000, 1 -> 2
c : -185.0000, 1 -> 6
d : 628.0000, 1 -> 4
a : 499.0000, 2 -> 2
b : 292.0000, 2 -> 2
c : -570.0000, 2 -> 1
d : 291.0000, 2 -> 1
a : 567.0000, 3 -> 2
b : 518.0000, 3 -> 2
c : 450.0000, 3 -> 3
d : -173.0000, 3 -> 0
a : -712.0000, 4 -> 6
b : 38.0000, 4 -> 1
c : 131.0000, 4 -> 4
d : -700.0000, 4 -> 1
a : -970.0000, 5 -> 1
b : -869.0000, 5 -> 1
c : -625.0000, 5 -> 5
d : 327.0000, 5 -> 4
a : -365.0000, 6 -> 5
b : -578.0000, 6 -> 6
c : -2.0000, 6 -> 5
d : -773.0000, 6 -> 3
b : -643.0000, 0 -> 5
d : -1000.0000, 0 -> 4
c : 704.0000, 1 -> 3
c : -613.0000, 1 -> 5
d : -225.0000, 2 -> 4
a : 682.0000, 2 -> 6
b : -609.0000, 3 -> 0
c : -371.0000, 3 -> 5
b : -864.0000, 4 -> 2
d : 645.0000, 4 -> 2
b : -145.0000, 5 -> 2
c : -517.0000, 5 -> 3
d : -846.0000, 6 -> 1
d : 687.0000, 6 -> 6
