a : -748.0000, 0 -> 6
b : -125.0000, 0 -> 6
c : 664.0000, 0 -> 4
a : -341.0000, 1 -> 2
b : 844.0000, 1 -> 7
c : 544.0000, 1 -> 2
a : 584.0000, 2 -> 0
b : -442.0000, 2 -> 0
c : -46.0000, 2 -> 2
a : 985.0000, 3 -> 2
b : -83.0000, 3 -> 0
c : -101.0000, 3 -> 7
a : -322.0000, 4 -> 3
b : 203.0000, 4 -> 1
c : 2.0000, 4 -> 0
a : 938.0000, 5 -> 2
b : 286.0000, 5 -> 0
c : -255.0000, 5 -> 5
a : 415.0000, 6 -> 1
b : -209.0000, 6 -> 1
c : -675.0000, 6 -> 6
a : -422.0000, 7 -> 2
b : -52.0000, 7 -> 2
c : 92.0000, 7 -> 4
c : -610.0000, 0 -> 5
c : -92.0000, 1 -> 5
c : 167.0000, 2 -> 3
a : -24.0000, 3 -> 6
b : 761.0000, 4 -> 5
a : 525.0000, 5 -> 4
b : 731.0000, 6 -> 3
b : -11.0000, 7 -> 3
