a : -61.0000, 0 -> 1
b : 971.0000, 0 -> 1
c : 573.0000, 0 -> 0
d : -871.0000, 0 -> 2
a : 368.0000, 1 -> 1
b : 188.0000, 1 -> 3
c : 291.0000, 1 -> 1
d : 59.0000, 1 -> 1
a : -595.0000, 2 -> 3
b : -25.0000, 2 -> 0
c : 55.0000, 2 -> 0
d : 53.0000, 2 -> 3
a : 890.0000, 3 -> 0
b : 765.0000, 3 -> 3
c : 681.0000, 3 -> 2
d : -651.0000, 3 -> 0
d : 655.0000, 0 -> 0
d : 241.0000, 0 -> 1
b : -377.0000, 1 -> 2
b : -818.0000, 1 -> 0
a : -280.0000, 2 -> 1
b : -76.0000, 2 -> 1
c : 205.0000, 3 -> 1
d : -139.0000, 3 -> 1
