a : -374.0000, 0 -> 4
b : -423.0000, 0 -> 3
c : 149.0000, 0 -> 3
a : 363.0000, 1 -> 5
b : -12.0000, 1 -> 3
c : -916.0000, 1 -> 4
a : -355.0000, 2 -> 2
b : -909.0000, 2 -> 1
c : 201.0000, 2 -> 6
a : -963.0000, 3 -> 2
b : -710.0000, 3 -> 6
c : -71.0000, 3 -> 7
a : 805.0000, 4 -> 2
b : 826.0000, 4 -> 2
c : 74.0000, 4 -> 6
a : 61.0000, 5 -> 1
b : 322.0000, 5 -> 4
c : -734.0000, 5 -> 0
a : -139.0000, 6 -> 5
b : 206.0000, 6 -> 2
c : 132.0000, 6 -> 7
a : -758.0000, 7 -> 4
b : -368.0000, 7 -> 3
c : -444.0000, 7 -> 2
c : -577.0000, 0 -> 5
c : -550.0000, 1 -> 7
b : -598.0000, 2 -> 4
c : 109.0000, 3 -> 2
c : -969.0000, 4 -> 0
a : 882.0000, 5 -> 6
c : 468.0000, 6 -> 0
a : 613.0000, 7 -> 0
