a : -165.0000, 0 -> 0
b : -890.0000, 0 -> 0
c : -16.0000, 0 -> 4
d : 179.0000, 0 -> 3
a : -590.0000, 1 -> 2
b : 959.0000, 1 -> 4
c : 723.0000, 1 -> 1
d : 494.0000, 1 -> 2
a : -946.0000, 2 -> 4
b : -613.0000, 2 -> 4
c : 815.0000, 2 -> 1
d : 252.0000, 2 -> 0
a : 244.0000, 3 -> 1
b : -913.0000, 3 -> 4
c : 722.0000, 3 -> 3
d : 260.0000, 3 -> 1
a : -599.0000, 4 -> 3
b : 196.0000, 4 -> 0
c : -72.0000, 4 -> 4
d : -568.0000, 4 -> 2
b : -783.0000, 0 -> 1
a : 622.0000, 0 -> 2
a : 589.0000, 1 -> 4
a : -390.0000, 1 -> 3
b : 998.0000, 2 -> 0
d : -556.0000, 2 -> 4
b : 45.0000, 3 -> 3
d : -548.0000, 3 -> 3
b : 688.0000, 4 -> 2
a : -764.0000, 4 -> 2
