a : -302.0000, 0 -> 1
b : 211.0000, 0 -> 5
c : 617.0000, 0 -> 6
d : -928.0000, 0 -> 4
a : -145.0000, 1 -> 7
b : -483.0000, 1 -> 5
c : 972.0000, 1 -> 1
d : 691.0000, 1 -> 2
a : -369.0000, 2 -> 0
b : -765.0000, 2 -> 7
c : 174.0000, 2 -> 6
d : -898.0000, 2 -> 4
a : 363.0000, 3 -> 7
b : 423.0000, 3 -> 1
c : -773.0000, 3 -> 0
d : -468.0000, 3 -> 1
a : -877.0000, 4 -> 4
b : -934.0000, 4 -> 5
c : -327.0000, 4 -> 5
d : 395.0000, 4 -> 1
a : -532.0000, 5 -> 2
b : -783.0000, 5 -> 1
c : 427.0000, 5 -> 2
d : -790.0000, 5 -> 2
a : 309.0000, 6 -> 7
b : 536.0000, 6 -> 0
c : -302.0000, 6 -> 2
d : 654.0000, 6 -> 7
a : -159.0000, 7 -> 0
b : 547.0000, 7 -> 6
c : 213.0000, 7 -> 3
d : -433.0000, 7 -> 5
d : -677.0000, 0 -> 5
a : -272.0000, 0 -> 0
d : -130.0000, 1 -> 4
d : -349.0000, 1 -> 5
d : -247.0000, 2 -> 6
c : -529.0000, 2 -> 5
c : -783.0000, 3 -> 6
c : 591.0000, 3 -> 4
d : -183.0000, 4 -> 3
c : -56.0000, 4 -> 1
b : -499.0000, 5 -> 3
a : 128.0000, 5 -> 7
b : -32.0000, 6 -> 1
b : -853.0000, 6 -> 6
b : 242.0000, 7 -> 3
d : -654.0000, 7 -> 2
