a : -68.0000, 0 -> 1
b : -110.0000, 0 -> 3
c : 690.0000, 0 -> 0
d : -38.0000, 0 -> 1
a : -404.0000, 1 -> 3
b : -95.0000, 1 -> 3
c : -312.0000, 1 -> 2
d : -820.0000, 1 -> 0
a : 154.0000, 2 -> 1
b : -54.0000, 2 -> 0
c : 460.0000, 2 -> 0
d : -49.0000, 2 -> 1
a : 788.0000, 3 -> 1
b : 346.0000, 3 -> 1
c : -942.0000, 3 -> 3
d : 686.0000, 3 -> 0
c : -554.0000, 0 -> 1
a : 936.0000, 0 -> 2
a : -961.0000, 1 -> 0
a : 301.0000, 1 -> 1
c : -521.0000, 2 -> 3
b : 579.0000, 2 -> 3
c : -780.0000, 3 -> 1
d : -150.0000, 3 -> 1
