a : 442.0000, 0 -> 3
b : -28.0000, 0 -> 0
c : -725.0000, 0 -> 3
d : -129.0000, 0 -> 4
a : 137.0000, 1 -> 0
b : -401.0000, 1 -> 2
c : -968.0000, 1 -> 3
d : 992.0000, 1 -> 1
a : -420.0000, 2 -> 3
b : -843.0000, 2 -> 4
c : -177.0000, 2 -> 1
d : 192.0000, 2 -> 2
a : -499.0000, 3 -> 0
b : -412.0000, 3 -> 4
c : -632.0000, 3 -> 2
d : -704.0000, 3 -> 3
a : -515.0000, 4 -> 4
b : 83.0000, 4 -> 3
c : 243.0000, 4 -> 4
d : 702.0000, 4 -> 2
d : 59.0000, 0 -> 1
a : 445.0000, 0 -> 4
b : 170.0000, 1 -> 3
c : 348.0000, 1 -> 1
a : -322.0000, 2 -> 2
c : 200.0000, 2 -> 3
b : 217.0000, 3 -> 0
a : -935.0000, 3 -> 2
d : 673.0000, 4 -> 1
a : 57.0000, 4 -> 3
