a : 511.0000, 0 -> 3
b : 660.0000, 0 -> 0
c : -129.0000, 0 -> 0
d : -371.0000, 0 -> 2
a : -574.0000, 1 -> 2
b : 387.0000, 1 -> 0
c : 424.0000, 1 -> 1
d : -698.0000, 1 -> 0
a : -155.0000, 2 -> 1
b : -644.0000, 2 -> 1
c : -405.0000, 2 -> 1
d : -729.0000, 2 -> 3
a : -158.0000, 3 -> 0
b : -373.0000, 3 -> 0
c : 768.0000, 3 -> 2
d : 818.0000, 3 -> 3
b : 390.0000, 0 -> 3
d : 464.0000, 0 -> 0
a : -748.0000, 1 -> 1
a : 456.0000, 1 -> 0
a : 263.0000, 2 -> 3
c : 664.0000, 2 -> 0
c : 303.0000, 3 -> 0
a : -421.0000, 3 -> 2
