a : 525.0000, 0 -> 0
b : 948.0000, 0 -> 1
c : 296.0000, 0 -> 7
a : -831.0000, 1 -> 1
b : -11.0000, 1 -> 5
c : 477.0000, 1 -> 1
a : -63.0000, 2 -> 3
b : 638.0000, 2 -> 7
c : -95.0000, 2 -> 2
a : 486.0000, 3 -> 2
b : 396.0000, 3 -> 4
c : -740.0000, 3 -> 6
a : -375.0000, 4 -> 5
b : -47.0000, 4 -> 5
c : 880.0000, 4 -> 6
a : 526.0000, 5 -> 7
b : -857.0000, 5 -> 5
c : -897.0000, 5 -> 1
a : 448.0000, 6 -> 5
b : -216.0000, 6 -> 0
c : 685.0000, 6 -> 3
a : -569.0000, 7 -> 6
b : 314.0000, 7 -> 1
c : 782.0000, 7 -> 3
b : -899.0000, 0 -> 4
a : 85.0000, 1 -> 2
c : 630.0000, 2 -> 5
c : 690.0000, 3 -> 5
c : -974.0000, 4 -> 0
a : 5.0000, 5 -> 4
b : 767.0000, 6 -> 2
c : 608.0000, 7 -> 6
