a : 830.0000, 0 -> 5
b : 991.0000, 0 -> 1
c : -928.0000, 0 -> 6
a : 686.0000, 1 -> 1
b : -898.0000, 1 -> 5
c : -239.0000, 1 -> 5
a : 486.0000, 2 -> 1
b : 811.0000, 2 -> 6
c : 20.0000, 2 -> 3
a : 937.0000, 3 -> 0
b : 481.0000, 3 -> 1
c : -59.0000, 3 -> 5
a : 76.0000, 4 -> 6
b : 620.0000, 4 -> 6
c : -715.0000, 4 -> 0
a : 137.0000, 5 -> 2
b : -492.0000, 5 -> 3
c : -541.0000, 5 -> 3
a : -139.0000, 6 -> 1
b : -940.0000, 6 -> 5
c : -566.0000, 6 -> 7
a : -934.0000, 7 -> 2
b : 597.0000, 7 -> 3
c : 109.0000, 7 -> 3
c : -504.0000, 0 -> 1
a : 890.0000, 1 -> 0
c : -355.0000, 2 -> 4
b : 804.0000, 3 -> 2
c : -495.0000, 4 -> 6
b : -441.0000, 5 -> 2
c : 734.0000, 6 -> 1
c : -621.0000, 7 -> 0
