a : -357.0000, 0 -> 0
b : 567.0000, 0 -> 1
c : -866.0000, 0 -> 0
d : -84.0000, 0 -> 2
a : 626.0000, 1 -> 2
b : 789.0000, 1 -> 1
c : 784.0000, 1 -> 0
d : 325.0000, 1 -> 3
a : 86.0000, 2 -> 0
b : 985.0000, 2 -> 0
c : 961.0000, 2 -> 2
d : 211.0000, 2 -> 2
a : 133.0000, 3 -> 0
b : 835.0000, 3 -> 2
c : 357.0000, 3 -> 1
d : -50.0000, 3 -> 3
c : -839.0000, 0 -> 3
a : -469.0000, 0 -> 1
b : -123.0000, 1 -> 2
c : 534.0000, 1 -> 1
b : -624.0000, 2 -> 1
a : 826.0000, 2 -> 1
c : 261.0000, 3 -> 0
d : -401.0000, 3 -> 2
