a : -31.0000, 0 -> 4
b : -309.0000, 0 -> 4
c : -97.0000, 0 -> 4
d : 809.0000, 0 -> 2
a : -412.0000, 1 -> 2
b : -887.0000, 1 -> 3
c : -562.0000, 1 -> 3
d : 360.0000, 1 -> 0
a : 612.0000, 2 -> 3
b : -964.0000, 2 -> 3
c : -372.0000, 2 -> 5
d : 210.0000, 2 -> 5
a : -219.0000, 3 -> 2
b : -329.0000, 3 -> 0
c : 611.0000, 3 -> 5
d : -224.0000, 3 -> 3
a : -4.0000, 4 -> 0
b : -713.0000, 4 -> 0
c : -146.0000, 4 -> 0
d : 106.0000, 4 -> 0
a : 280.0000, 5 -> 0
b : -33.0000, 5 -> 5
c : -318.0000, 5 -> 0
d : -560.0000, 5 -> 2
d : -425.0000, 0 -> 0
b : -404.0000, 0 -> 5
b : -775.0000, 1 -> 1
d : -339.0000, 1 -> 2
b : -793.0000, 2 -> 5
b : -781.0000, 2 -> 1
a : 944.0000, 3 -> 0
d : -38.0000, 3 -> 0
c : -608.0000, 4 -> 4
b : -710.0000, 4 -> 1
d : -877.0000, 5 -> 3
a : -448.0000, 5 -> 2
