a : -776.0000, 0 -> 4
b : 282.0000, 0 -> 6
c : -567.0000, 0 -> 2
d : -738.0000, 0 -> 6
a : -973.0000, 1 -> 7
b : 122.0000, 1 -> 7
c : 935.0000, 1 -> 7
d : 933.0000, 1 -> 7
a : 302.0000, 2 -> 4
b : 354.0000, 2 -> 6
c : 416.0000, 2 -> 6
d : -88.0000, 2 -> 4
a : 861.0000, 3 -> 4
b : -856.0000, 3 -> 2
c : -708.0000, 3 -> 7
d : 814.0000, 3 -> 4
a : 640.0000, 4 -> 4
b : -445.0000, 4 -> 5
c : -380.0000, 4 -> 0
d : 5.0000, 4 -> 5
a : 66.0000, 5 -> 7
b : 22.0000, 5 -> 4
c : 836.0000, 5 -> 2
d : -429.0000, 5 -> 6
a : -984.0000, 6 -> 3
b : 619.0000, 6 -> 0
c : -617.0000, 6 -> 6
d : 891.0000, 6 -> 1
a : -165.0000, 7 -> 4
b : 814.0000, 7 -> 6
c : 6.0000, 7 -> 7
d : 27.0000, 7 -> 0
a : 103.0000, 0 -> 6
d : -912.0000, 0 -> 5
d : 478.0000, 1 -> 6
b : -17.0000, 1 -> 1
a : -840.0000, 2 -> 6
b : -895.0000, 2 -> 3
b : 729.0000, 3 -> 1
c : -744.0000, 3 -> 4
d : 126.0000, 4 -> 7
b : -388.0000, 4 -> 2
b : 450.0000, 5 -> 7
d : -773.0000, 5 -> 3
c : 734.0000, 6 -> 4
a : -910.0000, 6 -> 2
c : -426.0000, 7 -> 6
c : 1000.0000, 7 -> 3
