a : 230.0000, 0 -> 0
b : -321.0000, 0 -> 2
c : -644.0000, 0 -> 0
d : 14.0000, 0 -> 1
a : -468.0000, 1 -> 3
b : -667.0000, 1 -> 2
c : 801.0000, 1 -> 0
d : -673.0000, 1 -> 0
a : -687.0000, 2 -> 2
b : 706.0000, 2 -> 0
c : 224.0000, 2 -> 2
d : -901.0000, 2 -> 3
a : 363.0000, 3 -> 1
b : 690.0000, 3 -> 1
c : 643.0000, 3 -> 1
d : -766.0000, 3 -> 0
b : 347.0000, 0 -> 3
a : -912.0000, 0 -> 2
a : 296.0000, 1 -> 2
b : 838.0000, 1 -> 3
c : -221.0000, 2 -> 1
c : 130.0000, 2 -> 0
c : 116.0000, 3 -> 3
a : 556.0000, 3 -> 0
