a : -77.0000, 0 -> 5
b : -559.0000, 0 -> 3
c : 482.0000, 0 -> 2
d : -995.0000, 0 -> 7
a : -889.0000, 1 -> 0
b : 37.0000, 1 -> 0
c : 533.0000, 1 -> 6
d : 347.0000, 1 -> 0
a : -432.0000, 2 -> 4
b : -791.0000, 2 -> 5
c : -376.0000, 2 -> 2
d : -340.0000, 2 -> 0
a : -989.0000, 3 -> 2
b : -637.0000, 3 -> 4
c : -975.0000, 3 -> 6
d : 719.0000, 3 -> 3
a : 492.0000, 4 -> 4
b : -53.0000, 4 -> 4
c : 179.0000, 4 -> 6
d : 710.0000, 4 -> 5
a : -494.0000, 5 -> 6
b : -413.0000, 5 -> 4
c : 1000.0000, 5 -> 2
d : -145.0000, 5 -> 7
a : -950.0000, 6 -> 5
b : -537.0000, 6 -> 6
c : 618.0000, 6 -> 5
d : 933.0000, 6 -> 7
a : -605.0000, 7 -> 1
b : 939.0000, 7 -> 5
c : -585.0000, 7 -> 2
d : -114.0000, 7 -> 1
d : 891.0000, 0 -> 3
c : 466.0000, 0 -> 1
a : 237.0000, 1 -> 3
b : 501.0000, 1 -> 3
b : 42.0000, 2 -> 7
c : -774.0000, 2 -> 0
a : -498.0000, 3 -> 7
b : 637.0000, 3 -> 0
d : -470.0000, 4 -> 7
b : -934.0000, 4 -> 0
d : 101.0000, 5 -> 2
a : -534.0000, 5 -> 0
b : 929.0000, 6 -> 4
d : -538.0000, 6 -> 0
b : -562.0000, 7 -> 2
c : 560.0000, 7 -> 1
