a : -479.0000, 0 -> 5
b : -226.0000, 0 -> 4
c : 126.0000, 0 -> 4
a : -265.0000, 1 -> 4
b : 750.0000, 1 -> 2
c : 847.0000, 1 -> 5
a : -353.0000, 2 -> 2
b : 800.0000, 2 -> 0
c : 377.0000, 2 -> 3
a : 267.0000, 3 -> 3
b : -716.0000, 3 -> 5
c : -590.0000, 3 -> 4
a : -802.0000, 4 -> 5
b : 166.0000, 4 -> 5
c : -737.0000, 4 -> 4
a : 79.0000, 5 -> 5
b : 92.0000, 5 -> 2
c : -794.0000, 5 -> 2
a : 608.0000, 0 -> 1
b : 720.0000, 1 -> 0
a : -579.0000, 2 -> 3
a : 978.0000, 3 -> 1
b : -249.0000, 4 -> 0
a : 143.0000, 5 -> 1
