a : -656.0000, 0 -> 2
b : -526.0000, 0 -> 3
c : -204.0000, 0 -> 4
a : 837.0000, 1 -> 5
b : -982.0000, 1 -> 2
c : -488.0000, 1 -> 0
a : 545.0000, 2 -> 3
b : -992.0000, 2 -> 1
c : 731.0000, 2 -> 3
a : -554.0000, 3 -> 0
b : -52.0000, 3 -> 2
c : 296.0000, 3 -> 4
a : 884.0000, 4 -> 4
b : -503.0000, 4 -> 1
c : -640.0000, 4 -> 2
a : -824.0000, 5 -> 1
b : 486.0000, 5 -> 1
c : 590.0000, 5 -> 4
c : -960.0000, 0 -> 0
b : 622.0000, 1 -> 1
b : -623.0000, 2 -> 5
c : -794.0000, 3 -> 2
b : 34.0000, 4 -> 2
b : 467.0000, 5 -> 3
