a : -799.0000, 0 -> 2
b : -856.0000, 0 -> 3
c : -894.0000, 0 -> 3
a : -680.0000, 1 -> 2
b : 359.0000, 1 -> 2
c : -776.0000, 1 -> 1
a : -517.0000, 2 -> 2
b : 714.0000, 2 -> 4
c : 815.0000, 2 -> 4
a : 890.0000, 3 -> 3
b : -397.0000, 3 -> 0
c : 382.0000, 3 -> 4
a : 958.0000, 4 -> 2
b : 125.0000, 4 -> 4
c : -356.0000, 4 -> 5
a : -693.0000, 5 -> 2
b : 903.0000, 5 -> 4
c : 614.0000, 5 -> 3
a : 977.0000, 0 -> 0
b : -766.0000, 1 -> 1
a : -666.0000, 2 -> 3
c : -157.0000, 3 -> 1
a : 990.0000, 4 -> 1
b : -613.0000, 5 -> 2
