a : 114.0000, 0 -> 0
b : -334.0000, 0 -> 0
c : -206.0000, 0 -> 1
d : 170.0000, 0 -> 2
a : 91.0000, 1 -> 3
b : -231.0000, 1 -> 4
c : 195.0000, 1 -> 6
d : 808.0000, 1 -> 2
a : -737.0000, 2 -> 3
b : 694.0000, 2 -> 0
c : 831.0000, 2 -> 2
d : 113.0000, 2 -> 2
a : -602.0000, 3 -> 4
b : -526.0000, 3 -> 0
c : -60.0000, 3 -> 4
d : 786.0000, 3 -> 2
a : -553.0000, 4 -> 0
b : -290.0000, 4 -> 0
c : 307.0000, 4 -> 2
d : -188.0000, 4 -> 5
a : 545.0000, 5 -> 6
b : -786.0000, 5 -> 6
c : -972.0000, 5 -> 5
d : -872.0000, 5 -> 2
a : -161.0000, 6 -> 6
b : 70.0000, 6 -> 1
c : -571.0000, 6 -> 2
d : 799.0000, 6 -> 0
a : 228.0000, 0 -> 6
d : 576.0000, 0 -> 1
b : 575.0000, 1 -> 2
a : -333.0000, 1 -> 4
c : 884.0000, 2 -> 0
b : 747.0000, 2 -> 5
d : -173.0000, 3 -> 6
c : 863.0000, 3 -> 6
d : 503.0000, 4 -> 2
c : 308.0000, 4 -> 1
b : -923.0000, 5 -> 2
b : 284.0000, 5 -> 3
b : 73.0000, 6 -> 5
b : -63.0000, 6 -> 3
