a : -37.0000, 0 -> 1
b : 252.0000, 0 -> 6
c : -893.0000, 0 -> 4
d : -884.0000, 0 -> 0
a : 961.0000, 1 -> 1
b : 364.0000, 1 -> 1
c : -666.0000, 1 -> 6
d : -113.0000, 1 -> 1
a : 675.0000, 2 -> 4
b : 543.0000, 2 -> 4
c : 119.0000, 2 -> 5
d : 659.0000, 2 -> 0
a : -66.0000, 3 -> 2
b : 766.0000, 3 -> 0
c : 371.0000, 3 -> 6
d : -783.0000, 3 -> 0
a : 135.0000, 4 -> 3
b : 988.0000, 4 -> 3
c : 217.0000, 4 -> 5
d : 762.0000, 4 -> 1
a : 640.0000, 5 -> 4
b : -204.0000, 5 -> 5
c : 785.0000, 5 -> 7
d : -772.0000, 5 -> 5
a : 18.0000, 6 -> 6
b : -177.0000, 6 -> 1
c : 268.0000, 6 -> 0
d : 312.0000, 6 -> 1
a : 111.0000, 7 -> 5
b : 504.0000, 7 -> 2
c : -982.0000, 7 -> 0
d : 762.0000, 7 -> 3
d : 549.0000, 0 -> 7
c : 968.0000, 0 -> 1
a : 557.0000, 1 -> 0
b : -657.0000, 1 -> 0
d : -720.0000, 2 -> 2
b : 582.0000, 2 -> 3
c : -608.0000, 3 -> 0
b : 514.0000, 3 -> 1
a : -459.0000, 4 -> 6
c : -935.0000, 4 -> 0
a : 962.0000, 5 -> 5
a : -358.0000, 5 -> 3
a : -907.0000, 6 -> 4
a : 553.0000, 6 -> 3
c : 209.0000, 7 -> 4
d : 190.0000, 7 -> 4
