a : -978.0000, 0 -> 2
b : 421.0000, 0 -> 0
c : 910.0000, 0 -> 3
a : -54.0000, 1 -> 5
b : 128.0000, 1 -> 3
c : 221.0000, 1 -> 0
a : 509.0000, 2 -> 5
b : 951.0000, 2 -> 0
c : -497.0000, 2 -> 6
a : 112.0000, 3 -> 0
b : -595.0000, 3 -> 6
c : 35.0000, 3 -> 2
a : 371.0000, 4 -> 2
b : 37.0000, 4 -> 0
c : -607.0000, 4 -> 0
a : 867.0000, 5 -> 6
b : -846.0000, 5 -> 4
c : 452.0000, 5 -> 0
a : 804.0000, 6 -> 3
b : -872.0000, 6 -> 1
c : 68.0000, 6 -> 6
a : 734.0000, 0 -> 3
a : 882.0000, 1 -> 2
c : 242.0000, 2 -> 0
c : -776.0000, 3 -> 5
c : -770.0000, 4 -> 3
a : -187.0000, 5 -> 1
c : -847.0000, 6 -> 1
