a : 327.0000, 0 -> 0
b : -754.0000, 0 -> 3
c : -934.0000, 0 -> 3
d : -979.0000, 0 -> 3
a : -505.0000, 1 -> 3
b : -876.0000, 1 -> 1
c : 820.0000, 1 -> 2
d : 399.0000, 1 -> 1
a : 778.0000, 2 -> 0
b : 608.0000, 2 -> 2
c : 249.0000, 2 -> 0
d : 264.0000, 2 -> 0
a : -585.0000, 3 -> 1
b : 472.0000, 3 -> 2
c : 51.0000, 3 -> 2
d : 534.0000, 3 -> 1
c : -208.0000, 0 -> 2
a : -511.0000, 0 -> 2
c : -202.0000, 1 -> 0
c : 885.0000, 1 -> 1
c : -823.0000, 2 -> 1
b : -528.0000, 2 -> 0
b : -199.0000, 3 -> 0
d : -889.0000, 3 -> 3
