a : -815.0000, 0 -> 4
b : -888.0000, 0 -> 4
c : 651.0000, 0 -> 3
a : -930.0000, 1 -> 3
b : -313.0000, 1 -> 5
c : 783.0000, 1 -> 5
a : 629.0000, 2 -> 3
b : 871.0000, 2 -> 1
c : -30.0000, 2 -> 2
a : -746.0000, 3 -> 4
b : 8.0000, 3 -> 2
c : -952.0000, 3 -> 4
a : 565.0000, 4 -> 4
b : -151.0000, 4 -> 0
c : 881.0000, 4 -> 5
a : -884.0000, 5 -> 2
b : -229.0000, 5 -> 0
c : -496.0000, 5 -> 2
a : 358.0000, 0 -> 1
b : -950.0000, 1 -> 4
c : 556.0000, 2 -> 3
b : 150.0000, 3 -> 0
b : 464.0000, 4 -> 1
b : -402.0000, 5 -> 2
