a : -738.0000, 0 -> 6
b : 395.0000, 0 -> 2
c : -727.0000, 0 -> 2
a : 951.0000, 1 -> 4
b : -832.0000, 1 -> 6
c : 547.0000, 1 -> 0
a : 343.0000, 2 -> 1
b : 135.0000, 2 -> 4
c : 354.0000, 2 -> 1
a : -535.0000, 3 -> 2
b : 654.0000, 3 -> 4
c : -489.0000, 3 -> 3
a : -442.0000, 4 -> 5
b : 838.0000, 4 -> 0
c : 98.0000, 4 -> 0
a : 204.0000, 5 -> 2
b : 442.0000, 5 -> 1
c : -245.0000, 5 -> 3
a : -911.0000, 6 -> 6
b : 389.0000, 6 -> 5
c : 361.0000, 6 -> 4
c : 276.0000, 0 -> 4
a : -522.0000, 1 -> 6
c : 588.0000, 2 -> 4
a : -792.0000, 3 -> 5
a : -187.0000, 4 -> 1
c : 788.0000, 5 -> 4
b : 109.0000, 6 -> 0
