a : 615.0000, 0 -> 3
b : -38.0000, 0 -> 0
c : 777.0000, 0 -> 0
d : 246.0000, 0 -> 0
a : -158.0000, 1 -> 2
b : -31.0000, 1 -> 0
c : -332.0000, 1 -> 3
d : 171.0000, 1 -> 5
a : -763.0000, 2 -> 2
b : -358.0000, 2 -> 1
c : 267.0000, 2 -> 5
d : -208.0000, 2 -> 5
a : 86.0000, 3 -> 2
b : -91.0000, 3 -> 0
c : 312.0000, 3 -> 1
d : -285.0000, 3 -> 1
a : 890.0000, 4 -> 5
b : -228.0000, 4 -> 1
c : 313.0000, 4 -> 1
d : -471.0000, 4 -> 6
a : -491.0000, 5 -> 6
b : -406.0000, 5 -> 0
c : 978.0000, 5 -> 6
d : 134.0000, 5 -> 4
a : 988.0000, 6 -> 2
b : -549.0000, 6 -> 4
c : 269.0000, 6 -> 4
d : -560.0000, 6 -> 3
c : 499.0000, 0 -> 2
c : -805.0000, 0 -> 6
a : 961.0000, 1 -> 4
a : -711.0000, 1 -> 1
a : 103.0000, 2 -> 3
b : 552.0000, 2 -> 6
c : 681.0000, 3 -> 5
c : -735.0000, 3 -> 4
d : 423.0000, 4 -> 0
a : 671.0000, 4 -> 1
a : 449.0000, 5 -> 5
b : -131.0000, 5 -> 6
b : 555.0000, 6 -> 1
c : -143.0000, 6 -> 0
