a : 289.0000, 0 -> 3
b : 540.0000, 0 -> 1
c : -488.0000, 0 -> 3
d : 154.0000, 0 -> 1
a : -514.0000, 1 -> 1
b : -644.0000, 1 -> 1
c : -422.0000, 1 -> 3
d : 767.0000, 1 -> 6
a : -289.0000, 2 -> 5
b : -728.0000, 2 -> 3
c : 152.0000, 2 -> 0
d : 276.0000, 2 -> 4
a : -960.0000, 3 -> 4
b : -822.0000, 3 -> 4
c : -667.0000, 3 -> 2
d : -468.0000, 3 -> 2
a : 697.0000, 4 -> 6
b : -377.0000, 4 -> 6
c : 766.0000, 4 -> 6
d : 966.0000, 4 -> 2
a : -198.0000, 5 -> 6
b : 575.0000, 5 -> 0
c : -858.0000, 5 -> 0
d : 927.0000, 5 -> 6
a : -1000.0000, 6 -> 6
b : -648.0000, 6 -> 4
c : 882.0000, 6 -> 6
d : -698.0000, 6 -> 3
b : 971.0000, 0 -> 0
b : -947.0000, 0 -> 6
a : 213.0000, 1 -> 5
a : -81.0000, 1 -> 4
d : -280.0000, 2 -> 6
d : 323.0000, 2 -> 2
b : -958.0000, 3 -> 5
b : 83.0000, 3 -> 0
c : 314.0000, 4 -> 1
c : -281.0000, 4 -> 2
c : 889.0000, 5 -> 5
a : -964.0000, 5 -> 5
b : -327.0000, 6 -> 5
b : -94.0000, 6 -> 6
