a : 575.0000, 0 -> 4
b : 56.0000, 0 -> 4
c : 115.0000, 0 -> 2
d : 252.0000, 0 -> 0
a : 964.0000, 1 -> 2
b : -88.0000, 1 -> 2
c : 582.0000, 1 -> 4
d : -98.0000, 1 -> 1
a : 367.0000, 2 -> 1
b : -587.0000, 2 -> 4
c : 942.0000, 2 -> 2
d : -918.0000, 2 -> 4
a : -606.0000, 3 -> 1
b : 495.0000, 3 -> 2
c : -639.0000, 3 -> 2
d : -660.0000, 3 -> 3
a : 425.0000, 4 -> 0
b : -671.0000, 4 -> 2
c : 431.0000, 4 -> 2
d : 817.0000, 4 -> 0
d : -902.0000, 0 -> 3
a : 149.0000, 0 -> 0
a : -52.0000, 1 -> 4
b : 730.0000, 1 -> 1
c : -53.0000, 2 -> 0
c : 686.0000, 2 -> 1
b : -42.0000, 3 -> 1
a : 775.0000, 3 -> 3
c : 724.0000, 4 -> 4
b : -514.0000, 4 -> 1
