a : 136.0000, 0 -> 3
b : -650.0000, 0 -> 2
c : -959.0000, 0 -> 0
d : 638.0000, 0 -> 0
a : 669.0000, 1 -> 7
b : 645.0000, 1 -> 7
c : -942.0000, 1 -> 6
d : 848.0000, 1 -> 0
a : -994.0000, 2 -> 1
b : -898.0000, 2 -> 2
c : -30.0000, 2 -> 5
d : 536.0000, 2 -> 4
a : -666.0000, 3 -> 2
b : 209.0000, 3 -> 4
c : -76.0000, 3 -> 3
d : -200.0000, 3 -> 6
a : -203.0000, 4 -> 0
b : 849.0000, 4 -> 2
c : -70.0000, 4 -> 3
d : 807.0000, 4 -> 0
a : 951.0000, 5 -> 6
b : -236.0000, 5 -> 6
c : 686.0000, 5 -> 4
d : -760.0000, 5 -> 6
a : -998.0000, 6 -> 1
b : -550.0000, 6 -> 3
c : -205.0000, 6 -> 7
d : -975.0000, 6 -> 1
a : 24.0000, 7 -> 1
b : 551.0000, 7 -> 1
c : -509.0000, 7 -> 1
d : -49.0000, 7 -> 6
c : 256.0000, 0 -> 3
a : -14.0000, 0 -> 0
a : -449.0000, 1 -> 5
d : 612.0000, 1 -> 5
c : 831.0000, 2 -> 6
c : 172.0000, 2 -> 2
b : 451.0000, 3 -> 5
b : 489.0000, 3 -> 3
a : -557.0000, 4 -> 5
c : -127.0000, 4 -> 4
d : -866.0000, 5 -> 0
d : 393.0000, 5 -> 2
c : 265.0000, 6 -> 5
a : 910.0000, 6 -> 5
b : -270.0000, 7 -> 0
c : 248.0000, 7 -> 2
