a : 697.0000, 0 -> 2
b : -868.0000, 0 -> 3
c : 122.0000, 0 -> 3
d : -949.0000, 0 -> 1
a : 929.0000, 1 -> 2
b : 658.0000, 1 -> 0
c : -681.0000, 1 -> 3
d : -632.0000, 1 -> 2
a : -180.0000, 2 -> 0
b : 121.0000, 2 -> 1
c : 633.0000, 2 -> 3
d : -518.0000, 2 -> 1
a : -233.0000, 3 -> 3
b : 358.0000, 3 -> 2
c : -408.0000, 3 -> 1
d : 466.0000, 3 -> 3
d : 829.0000, 0 -> 3
a : 525.0000, 0 -> 3
a : -767.0000, 1 -> 1
a : 579.0000, 1 -> 0
d : 768.0000, 2 -> 2
c : 269.0000, 2 -> 1
a : 665.0000, 3 -> 0
d : -632.0000, 3 -> 1
