a : -320.0000, 0 -> 1
b : -943.0000, 0 -> 0
c : -715.0000, 0 -> 2
d : 400.0000, 0 -> 0
a : 926.0000, 1 -> 3
b : -383.0000, 1 -> 3
c : 735.0000, 1 -> 1
d : -765.0000, 1 -> 1
a : -334.0000, 2 -> 1
b : 682.0000, 2 -> 0
c : 280.0000, 2 -> 3
d : -746.0000, 2 -> 2
a : -524.0000, 3 -> 3
b : 349.0000, 3 -> 0
c : 300.0000, 3 -> 1
d : 119.0000, 3 -> 2
d : 732.0000, 0 -> 2
d : 346.0000, 0 -> 3
b : -458.0000, 1 -> 0
a : -841.0000, 1 -> 0
a : -108.0000, 2 -> 0
c : 646.0000, 2 -> 1
a : -410.0000, 3 -> 2
b : 971.0000, 3 -> 2
