a : 101.0000, 0 -> 2
b : -230.0000, 0 -> 1
a : -776.0000, 1 -> 5
b : -385.0000, 1 -> 1
a : 845.0000, 2 -> 3
b : -98.0000, 2 -> 2
a : 190.0000, 3 -> 2
b : 756.0000, 3 -> 3
a : -371.0000, 4 -> 6
b : 512.0000, 4 -> 0
a : -226.0000, 5 -> 5
b : 840.0000, 5 -> 5
a : 480.0000, 6 -> 6
b : -733.0000, 6 -> 4
a : -214.0000, 7 -> 4
b : -358.0000, 7 -> 5
a : 77.0000, 0 -> 6
b : -864.0000, 1 -> 7
a : -861.0000, 2 -> 5
b : 704.0000, 3 -> 0
a : 842.0000, 4 -> 1
a : -850.0000, 5 -> 0
b : 223.0000, 6 -> 6
a : 97.0000, 7 -> 2
