a : -781.0000, 0 -> 7
b : 0.0000, 0 -> 2
c : 761.0000, 0 -> 5
d : 371.0000, 0 -> 4
a : 709.0000, 1 -> 3
b : -636.0000, 1 -> 4
c : -62.0000, 1 -> 6
d : 164.0000, 1 -> 2
a : 872.0000, 2 -> 2
b : 382.0000, 2 -> 7
c : 980.0000, 2 -> 1
d : 436.0000, 2 -> 0
a : 867.0000, 3 -> 5
b : -502.0000, 3 -> 0
c : -810.0000, 3 -> 2
d : 569.0000, 3 -> 2
a : 844.0000, 4 -> 1
b : -92.0000, 4 -> 2
c : -729.0000, 4 -> 6
d : -190.0000, 4 -> 6
a : 381.0000, 5 -> 3
b : -265.0000, 5 -> 5
c : -570.0000, 5 -> 5
d : -250.0000, 5 -> 3
a : -99.0000, 6 -> 0
b : -400.0000, 6 -> 5
c : 923.0000, 6 -> 3
d : -616.0000, 6 -> 0
a : 499.0000, 7 -> 0
b : -179.0000, 7 -> 3
c : 595.0000, 7 -> 2
d : 428.0000, 7 -> 7
a : -139.0000, 0 -> 6
c : -570.0000, 0 -> 1
d : -416.0000, 1 -> 0
d : 406.0000, 1 -> 3
c : -34.0000, 2 -> 7
b : 984.0000, 2 -> 0
b : -143.0000, 3 -> 1
a : -91.0000, 3 -> 7
d : -369.0000, 4 -> 2
b : 490.0000, 4 -> 0
c : -606.0000, 5 -> 0
b : -814.0000, 5 -> 3
d : 495.0000, 6 -> 2
d : -680.0000, 6 -> 7
c : -574.0000, 7 -> 3
c : 409.0000, 7 -> 5
