a : -890.0000, 0 -> 4
b : 700.0000, 0 -> 7
a : 332.0000, 1 -> 3
b : -656.0000, 1 -> 1
a : 953.0000, 2 -> 1
b : -242.0000, 2 -> 3
a : -364.0000, 3 -> 7
b : -797.0000, 3 -> 5
a : 402.0000, 4 -> 5
b : -621.0000, 4 -> 5
a : -623.0000, 5 -> 4
b : -423.0000, 5 -> 5
a : -343.0000, 6 -> 5
b : -704.0000, 6 -> 1
a : -621.0000, 7 -> 1
b : 933.0000, 7 -> 7
b : -793.0000, 0 -> 1
a : -144.0000, 1 -> 7
b : 583.0000, 2 -> 1
b : 633.0000, 3 -> 3
b : 514.0000, 4 -> 3
a : 890.0000, 5 -> 5
a : 966.0000, 6 -> 4
a : -789.0000, 7 -> 0
a : -507.0000, 4 -> 2
a : -548.0000, 0 -> 6
