a : 860.0000, 0 -> 6
b : 604.0000, 0 -> 2
a : -695.0000, 1 -> 4
b : 497.0000, 1 -> 7
a : 91.0000, 2 -> 5
b : 267.0000, 2 -> 4
a : -899.0000, 3 -> 1
b : -719.0000, 3 -> 7
a : -207.0000, 4 -> 1
b : 839.0000, 4 -> 2
a : -882.0000, 5 -> 7
b : 247.0000, 5 -> 6
a : 279.0000, 6 -> 0
b : -389.0000, 6 -> 2
a : 505.0000, 7 -> 6
b : 921.0000, 7 -> 2
a : -442.0000, 0 -> 5
a : -847.0000, 1 -> 5
b : -14.0000, 2 -> 2
b : -992.0000, 3 -> 3
a : 917.0000, 4 -> 0
a : -624.0000, 5 -> 4
b : 140.0000, 6 -> 5
b : -74.0000, 7 -> 1
a : -586.0000, 1 -> 3
